0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1818181818182,0,0,0,0,0,0,0,2.8571428571429,4,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6666666666667,3.4,0,0,0,2.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,4.8529411764706,0,4.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0769230769231,4.2666666666667,4.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4545454545455,0,0,0,0,0,0,0,5.2,4.8333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5454545454545,4,0,0,0,0,0,3.5,5.6,3.8333333333333,0,0,0,0,0,4,5.875,4.5,5,5.7826086956522,0,0,0,0,0,0,0,9.9130434782609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.09375,0,0,0,0,0,0,5.1666666666667,0,3.5,3.6666666666667,0,0,0,0,0,6.9444444444444,0,6,8.0714285714286,7.7647058823529,7.3846153846154,0,0,0,0,0,11.53488372093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4.5,0,0,0,0,0,5.0454545454545,0,0,5,0,0,0,0,5.4,6.9523809523809,0,5.5833333333333,5.2142857142857,0,0,0,0,0,0,0,0,12.911111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.5,0,0,0,0,3.6,5.0909090909091,0,4.25,0,0,0,0,5,5.6969696969697,0,0,6,6.5,0,0,0,0,0,0,0,0,0,10.6,9.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,3.4285714285714,4,0,0,4.0769230769231,0,0,0,0,5.0909090909091,0,0,0,4.4666666666667,0,0,0,0,0,0,0,0,0,0,17.528301886792,11.40350877193,18.95145631068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4,0,0,4.4090909090909,3.4285714285714,0,0,0,4.8571428571429,0,0,0,5.2222222222222,4.5833333333333,0,0,0,0,0,0,0,0,0,11.913043478261,0,12.384615384615,14.3125,18.264705882353,23.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8,3.6666666666667,0,0,5.1666666666667,5.2857142857143,0,0,0,5,4.125,0,0,0,6.265306122449,0,0,0,0,0,0,0,0,9.6923076923077,9.4285714285714,10.214285714286,0,0,11.239130434783,23.032786885246,20.894736842105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.0666666666667,3.5714285714286,0,5.8666666666667,5.3809523809524,0,0,0,3.2272727272727,0,0,0,5.7272727272727,4.5909090909091,0,0,0,0,4.5789473684211,0,0,0,0,0,0,0,10.5,10.72,0,0,0,0,0,15.722222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.76,6.5,6.5769230769231,0,0,0,4.7857142857143,5,0,0,0,4.6785714285714,0,0,0,3.1333333333333,6.2142857142857,0,0,0,0,0,0,0,9.2954545454545,9.3,0,0,0,0,0,0,16.559139784946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6.3030303030303,11.245283018868,0,0,0,0,0,4.0416666666667,8.3913043478261,0,5.5675675675676,0,0,0,0,6.3333333333333,0,0,0,0,0,0,0,12.861111111111,0,0,0,0,0,0,22.368421052632,21.078947368421,9.7777777777778,10.882352941176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.875,0,0,11.897959183673,3.2666666666667,0,0,0,0,0,5.2142857142857,0,0,0,0,0,6.7674418604651,0,0,0,0,0,0,9.0666666666667,8.2666666666667,0,0,0,0,20.102564102564,21.225,19.789473684211,0,0,0,17.1,12.111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4705882352941,0,0,0,5.5555555555556,6.7,4.7894736842105,8.6666666666667,0,0,0,0,0,0,0,0,5.530612244898,7.9375,0,0,0,0,0,0,7.9767441860465,0,0,0,19.170731707317,19.475,0,0,0,0,0,0,0,12.388888888889,13.277777777778,13.578947368421,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1428571428571,0,0,0,0,0,0,0,0,7.85,1,2,0,0,0,0,0,6.6808510638298,0,0,0,9.1111111111111,13.5,10.151515151515,7.4838709677419,0,0,0,18.483333333333,17.789473684211,0,0,0,0,0,0,0,0,0,0,13.736842105263,11.809523809524,0,0,0,14.35593220339,12.358974358974,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,3.75,4,0,0,0,0,5.5405405405405,5.3,6.875,9.3684210526316,0,0,0,0,18,17.405405405405,0,0,0,0,0,0,0,0,0,0,0,0,0,12.428571428571,0,14.7,14.815789473684,13.666666666667,13.05,8.5333333333333,5.1818181818182,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3.7368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3076923076923,4.8,0,0,0,0,0,0,0,0,0,13.459459459459,15.513513513514,0,0,0,0,0,0,0,0,0,0,0,0,11,10.354330708661,10.328947368421,11.641025641026,0,0,0,0,0,0,4.5,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6666666666667,6,0,0,0,0,0,0,18.6,14.303571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,11.909090909091,7.8490566037736,0,0,0,0,0,0,0,0,0,5.5882352941177,8.7027027027027,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4,2.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9444444444444,0,0,9.625,11.25,12.236842105263,15.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7142857142857,6.7272727272727,6.6923076923077,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,1.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9.7941176470588,9.5333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2222222222222,5.4782608695652,6.1578947368421,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8666666666667,4.88,5.925,7.5,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3.6666666666667,4.2,1,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3333333333333,4.7647058823529,7.2777777777778,4.8857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4901960784314,7.0862068965517,4.4,0,6.4736842105263,0,6.4857142857143,5.1666666666667,5.8,7.5128205128205,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,2.5555555555556,3.3333333333333,2.5714285714286,4.4615384615385,0,0,0,0,0,0,0,0,0,0,0,0,3.4,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5757575757576,6.0714285714286,0,0,0,0,2.75,6.7307692307692,0,0,0,0,8.4642857142857,7.3333333333333
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0833333333333,4.7727272727273,3.75,6.551724137931,6.2727272727273,0,0,0,0,0,0,0,0,2.75,3.8333333333333,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.64,4.9615384615385,0,0,0,0,0,0,0,0,0,0,0,0,7.1818181818182
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2666666666667,0,7.0769230769231,2.875,0,0,0,0,0,0,3.1666666666667,2.7142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5,4.6382978723404,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1212121212121
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8695652173913,6.8285714285714,0,3.5,0,0,0,0,4.5,3.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0454545454545,4,4.3571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9210526315789,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8888888888889,4.5714285714286,0,0,0,4.6666666666667,4.85,0,4.45,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.6153846153846,3.25,3.7209302325581,0,0,0,0,0,0,0,0,0,0,0,5.5555555555556,5.08,4.8275862068966,6.09375,7.4375,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,5.8823529411765,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.5555555555556,2,3,3,3.0588235294118,3.3333333333333,3.2,5,3.1428571428571,2.6153846153846,3,3.5,2.25,4.25,4.4166666666667,2.4166666666667,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1428571428571,2.75,4.2352941176471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6923076923077,7.2162162162162,7.6842105263158,7.8918918918919,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75,2.1,2.6666666666667,2.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
